arrival_time,src_ip,port,payload,latency_ms
2026-04-01 12:01:04.378,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.383,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.383,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.388,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.391,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.393,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.394,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.399,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.403,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.404,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.410,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.411,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.413,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.415,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.420,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.423,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.425,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.430,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.431,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.434,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.436,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.441,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.444,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.446,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.457,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.457,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.457,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.459,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.462,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.464,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.467,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.472,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.472,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.475,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.477,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.482,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.485,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.487,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.492,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.492,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.495,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.498,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.503,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.505,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.508,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.512,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.513,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.515,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.518,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.524,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.526,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.529,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.532,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.534,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.536,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.539,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.544,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.546,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.549,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.552,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.555,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.556,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.560,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.565,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.567,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.570,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.573,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.575,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.577,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.581,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.586,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.587,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.591,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.593,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.596,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.597,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.601,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.606,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.607,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.612,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.613,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.617,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.618,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.622,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.627,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.628,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.632,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.633,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.638,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.638,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.643,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.648,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.649,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.653,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.653,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.658,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.660,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.664,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.669,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.669,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.673,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.674,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.679,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.679,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.684,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.689,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.689,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.693,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.694,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.699,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.700,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.705,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.710,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.710,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.713,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.715,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.720,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.721,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.725,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.756,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.756,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.761,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.762,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.767,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.771,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.772,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.774,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.777,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.781,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.782,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.788,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.792,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.793,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.794,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.798,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.802,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.803,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.809,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.812,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.814,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.814,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.819,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.822,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.825,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.829,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.832,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.834,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.835,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.840,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.843,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.845,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.850,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.853,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.854,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.855,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.861,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.863,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.866,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.871,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.873,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.874,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.876,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.881,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.883,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.886,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.892,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.893,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.894,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.897,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.902,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.904,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.907,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.912,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.914,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.914,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.917,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.922,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.924,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.928,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.933,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.934,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.934,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.938,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.943,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.944,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.948,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.954,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.954,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.955,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.959,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.964,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.965,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.969,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.974,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.974,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.975,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.979,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.985,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.985,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:04.990,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.994,192.168.0.100,5004,"video",-1
2026-04-01 12:01:04.995,192.168.0.100,5008,"text",-1
2026-04-01 12:01:04.995,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.000,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.005,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.006,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.010,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.014,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.016,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.016,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.021,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.026,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.026,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.032,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.034,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.036,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.036,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.041,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.046,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.047,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.052,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.054,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.057,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.057,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.062,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.067,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.067,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.073,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.074,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.077,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.078,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.083,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.088,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.088,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.096,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.096,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.098,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.098,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.104,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.108,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.109,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.114,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.115,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.118,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.119,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.125,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.128,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.130,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.135,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.135,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.138,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.140,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.145,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.149,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.151,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.155,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.156,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.159,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.161,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.166,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.169,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.171,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.175,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.177,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.179,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.182,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.187,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.190,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.192,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.195,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.198,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.200,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.203,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.208,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.210,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.213,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.215,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.219,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.220,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.224,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.229,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.230,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.234,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.235,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.240,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.240,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.244,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.250,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.251,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.255,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.255,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.260,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.261,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.265,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.271,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.271,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.275,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.276,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.281,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.281,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.286,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.291,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.293,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.295,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.297,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.302,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.302,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.307,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.312,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.312,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.315,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.318,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.322,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.322,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.328,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.332,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.333,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.335,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.338,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.343,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.344,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.348,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.353,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.354,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.356,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.359,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.363,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.364,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.369,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.373,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.375,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.376,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.380,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.383,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.385,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.390,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.393,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.395,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.396,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.400,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.404,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.405,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.410,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.414,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.416,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.416,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.421,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.424,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.426,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.431,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.434,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.436,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.436,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.441,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.444,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.447,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.452,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.455,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.456,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.457,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.462,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.465,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.467,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.472,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.475,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.476,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.479,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.483,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.485,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.488,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.493,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.495,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.496,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.498,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.503,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.506,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.508,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.514,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.516,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.516,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.519,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.524,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.526,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.529,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.534,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.536,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.536,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.539,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.545,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.547,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.551,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.555,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.556,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.557,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.560,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.565,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.567,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.571,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.576,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.577,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.577,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.581,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.586,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.587,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.591,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.596,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.597,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.597,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.602,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.607,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.608,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.612,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.617,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.617,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.618,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.622,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.628,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.628,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.633,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.637,192.168.0.100,5004,"video",-1
2026-04-01 12:01:05.638,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:05.638,192.168.0.100,5008,"text",-1
2026-04-01 12:01:05.643,192.168.0.100,5008,"text",-1
