arrival_time,src_ip,port,payload,latency_ms
2026-04-01 11:18:13.003,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.024,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.044,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.064,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.084,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.104,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.124,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.146,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.165,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.185,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.205,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.226,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.246,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.267,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.287,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.307,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.327,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.347,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.368,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.389,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.408,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.428,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.449,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.469,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.489,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.510,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.529,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.550,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.570,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.590,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.610,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.631,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.651,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.671,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.692,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.712,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.732,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.753,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.773,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.793,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.813,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.833,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.853,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.874,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.894,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.914,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.934,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.955,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.975,192.168.0.100,5004,"video",-1
2026-04-01 11:18:13.996,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.015,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.035,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.056,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.076,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.096,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.117,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.136,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.156,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.176,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.197,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.217,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.238,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.257,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.278,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.298,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.318,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.338,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.359,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.379,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.399,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.419,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.439,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.460,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.481,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.534,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.534,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.541,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.561,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.581,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.602,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.621,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.641,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.662,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.682,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.702,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.723,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.743,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.763,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.783,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.803,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.824,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.844,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.864,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.884,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.904,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.925,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.945,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.966,192.168.0.100,5004,"video",-1
2026-04-01 11:18:14.985,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.005,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.025,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.046,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.066,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.087,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.106,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.127,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.147,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.167,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.187,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.208,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.228,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.248,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.268,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.288,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.308,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.329,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.349,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.369,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.389,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.410,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.430,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.451,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.470,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.490,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.510,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.531,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.551,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.572,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.592,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.612,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.632,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.652,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.672,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.693,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.713,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.733,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.753,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.773,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.793,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.814,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.834,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.854,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.874,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.895,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.915,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.936,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.955,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.975,192.168.0.100,5004,"video",-1
2026-04-01 11:18:15.996,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.016,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.036,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.057,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.076,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.096,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.118,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.137,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.157,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.178,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.197,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.218,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.238,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.258,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.278,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.301,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.319,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.339,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.359,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.379,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.400,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.421,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.440,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.461,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.481,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.501,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.521,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.542,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.562,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.583,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.602,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.622,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.642,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.663,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.683,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.703,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.723,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.743,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.764,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.785,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.804,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.824,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.845,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.865,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.886,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.906,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.925,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.946,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.966,192.168.0.100,5004,"video",-1
2026-04-01 11:18:16.986,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.006,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.027,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.047,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.067,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.087,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.107,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.128,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.148,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.168,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.188,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.208,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.228,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.249,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.270,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.289,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.309,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.330,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.350,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.370,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.391,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.410,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.430,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.451,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.471,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.491,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.512,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.532,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.552,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.572,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.593,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.613,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.633,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.653,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.673,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.693,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.714,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.734,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.755,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.774,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.795,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.815,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.835,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.855,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.876,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.896,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.916,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.936,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.956,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.977,192.168.0.100,5004,"video",-1
2026-04-01 11:18:17.997,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.017,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.037,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.058,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.078,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.098,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.119,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.138,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.158,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.179,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.199,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.219,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.240,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.259,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.280,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.300,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.320,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.340,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.361,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.381,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.401,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.422,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.442,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.462,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.483,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.502,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.523,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.543,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.563,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.584,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.604,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.624,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.644,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.665,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.685,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.705,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.726,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.746,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.766,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.786,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.807,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.827,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.848,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.867,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.888,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.908,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.928,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.948,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.969,192.168.0.100,5004,"video",-1
2026-04-01 11:18:18.989,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.010,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.029,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.050,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.070,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.091,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.110,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.130,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.151,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.171,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.191,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.212,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.232,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.252,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.273,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.293,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.313,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.335,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.355,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.374,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.394,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.415,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.435,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.456,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.475,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.496,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.516,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.536,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.556,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.577,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.597,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.617,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.637,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.658,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.678,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.699,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.719,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.739,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.759,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.779,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.800,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.820,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.840,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.860,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.881,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.901,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.921,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.943,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.962,192.168.0.100,5004,"video",-1
2026-04-01 11:18:19.982,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.003,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.023,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.043,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.064,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.084,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.104,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.124,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.144,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.165,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.186,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.205,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.226,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.246,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.266,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.286,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.307,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.327,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.347,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.368,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.388,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.408,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.429,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.448,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.469,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.489,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.509,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.529,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.550,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.570,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.590,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.610,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.631,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.653,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.671,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.692,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.712,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.732,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.753,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.773,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.793,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.813,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.834,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.854,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.874,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.895,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.915,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.935,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.955,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.976,192.168.0.100,5004,"video",-1
2026-04-01 11:18:20.996,192.168.0.100,5004,"video",-1
2026-04-01 11:18:21.017,192.168.0.100,5004,"video",-1
2026-04-01 11:18:21.036,192.168.0.100,5004,"video",-1
